,cooling,0.1-mean,0.1-max,0.1-h0,0.1-h3,0.1-h6,0.1-h8,0.1-h9,0.1-h12,0.1-h15,0.1-h16,0.1-h20,0.25-mean,0.25-max,0.25-h0,0.25-h3,0.25-h6,0.25-h8,0.25-h9,0.25-h12,0.25-h15,0.25-h16,0.25-h20,0.5-mean,0.5-max,0.5-h0,0.5-h3,0.5-h6,0.5-h8,0.5-h9,0.5-h12,0.5-h15,0.5-h16,0.5-h20,0.75-mean,0.75-max,0.75-h0,0.75-h3,0.75-h6,0.75-h8,0.75-h9,0.75-h12,0.75-h15,0.75-h16,0.75-h20,0.9-mean,0.9-max,0.9-h0,0.9-h3,0.9-h6,0.9-h8,0.9-h9,0.9-h12,0.9-h15,0.9-h16,0.9-h20,Tmean,Tmax,Tmin,sun_rad_mean,wind_mean,RH_mean,actual_med_sp,scheduled_sp,mean_zone_temp,scheduled_sp_bin,med_sp_bin,electricity
2021-08-04,1.9671819897548128,70.91277659908174,71.46326050258818,70.88624163854689,70.6706508999779,70.37911191667828,70.2703539512271,70.37390226636614,70.59827804837907,71.22875968206495,71.31132907867432,71.25209159851075,71.73952854890672,72.38855872835431,71.68549703643436,71.20635931605383,71.03199366160801,71.03694877624511,71.20834834235055,71.39676003001985,72.0114715031215,72.22529070717948,72.0119171823774,72.76741526316083,73.05882676442464,72.73883139746529,72.38195120493572,72.11977639879498,72.2464270727975,72.42401008605958,72.67957460766746,72.98707294464111,73.05531136194864,72.94257890610467,73.74010253122874,74.21650050935291,73.64621008010138,73.37911106291271,73.15467160769873,73.13459583009993,73.28375480515615,73.63591972532727,73.96187203271049,73.98373067265466,74.02885186331613,74.41560457857828,75.28841951915196,74.43808412006923,74.05189359029134,73.68561979021345,73.6962461180914,73.94315223693849,74.0323136302403,74.60303718566894,75.01731391543433,74.96518432617187,63.34166666666667,75.4,52.9,311.9166666666667,3.733333333333333,76.91666666666667,75.22762203216553,76.0,72.62670954127468,True,True,0.621186823431691
2021-08-05,2.091578061953085,71.1417219131712,71.55832328796387,70.68225545883178,70.26992146537418,70.14823413576399,70.4685938344683,70.60630546297345,71.11603509993779,71.33861321676345,71.3654700415475,71.28608195531936,71.96001673236727,72.48264339991978,71.4475922857012,71.06503604707264,70.8905599457877,71.1251494680132,71.23238627115886,71.88151791890462,72.23444102605184,72.43702253614154,72.26820179167248,72.84340422721137,73.1328862508138,72.67316093444825,72.29914663405646,72.0451889038086,72.20371678670247,72.38274662835258,72.89471683502197,73.03366832733154,73.08543236142114,73.01035868326824,73.75307100765288,74.14044511204673,73.73311685834612,73.51534153620402,73.18373257546197,73.15776754106795,73.23778425171261,73.75664195333208,73.98207168352036,73.98351578031267,74.0135223865509,74.39411331040519,75.0661865588597,74.6069749813988,74.24065925053188,73.85603340421405,73.93285566057477,73.97676128387451,74.07560476303101,74.50973312377931,74.75947353363037,75.04561045147125,63.86666666666667,73.9,54.1,322.0416666666667,4.191666666666666,74.08333333333333,75.22762203216553,76.0,72.72312976142587,True,True,0.6202112736326225
2021-08-06,2.6233601174038013,71.49853786430661,71.79300038019817,70.95746435437884,70.97370680763608,70.88355736505417,70.85198499043783,70.99895767121087,71.50965328216552,71.76717891693114,71.7107289505005,71.654343766712,72.11553729337359,72.79698707716805,71.7733054728735,71.63099364099048,71.4102159159524,71.60923201697213,71.72133943012783,71.9984358038221,71.99629532042005,71.99856422288077,72.81011280332294,72.88803288936614,73.72180788857595,72.80929056803384,72.60671895345052,72.3185302734375,72.0067000343686,72.0867397626241,72.8282905396961,73.02660331726074,73.01429951985676,73.58688621520996,73.68508128381912,74.33175774755932,73.85614362898328,73.74844401450383,73.49881650833856,72.93312715121678,72.9878636042277,73.47389034316653,73.96843805313111,73.9769595441364,74.3079863684518,74.44090321730054,75.49935711270288,74.75976715905325,74.67955073583694,74.3213519159953,73.80524299349105,73.85116872514998,74.0097382200332,74.47827898752122,74.60109030405681,75.1480959565299,68.88333333333334,83.0,58.1,286.4166666666667,3.483333333333333,73.25,73.43283462524414,74.0,72.78519597776088,False,False,0.6256440750322495
2021-08-07,2.21580564600832,71.51367328537835,71.85616242363339,71.35954535983856,70.93252004078457,70.72297929128011,70.82578428177608,70.96869197845459,71.69293116251627,71.65969640096029,71.79525988805862,71.67315996805826,72.46093537915175,72.86898825509208,72.26659215291342,72.04599506514413,71.7779120899382,71.82674858910697,71.95850457463945,72.36765234059904,72.66344278880528,72.77169669242132,72.68473785264152,73.27569009992811,73.68151671999976,73.06607487996419,72.8425794328962,72.57224247796195,72.65492566426595,72.77514511744181,73.1473937852042,73.52968309493292,73.5676675978161,73.36917747770036,74.52616448510115,75.15374735423497,74.04877694901967,73.85517424174718,73.61487894058226,73.5032250835782,73.77384159678505,74.36790991440797,74.93534602437701,75.11671996116638,74.63158624512809,75.72280282534086,76.68579122815814,74.9847524742853,74.7065542275565,74.41180392038254,74.36183859688896,74.50085285459247,75.24663457765685,76.24117498397828,76.48810216086251,76.50414897373746,65.46666666666667,78.4,53.4,289.0833333333333,3.4,79.41666666666667,84.99199676513672,74.0,73.32098293305864,False,True,0.5842323885602589
2021-08-08,2.3711691707431246,71.50770480390578,71.82636233738491,71.0525549343654,70.95267210642497,70.87411639646731,70.90350181034634,70.99922764914376,71.55385825293405,71.82636233738491,71.70448046820505,71.80520503180368,72.40072142018212,72.85672926902771,72.18241630508786,71.98872049649557,71.8263928878875,71.812020778656,71.91207423210145,72.16795846394129,72.68072945503961,72.71095524515424,72.7975407259805,73.20648907858228,73.60254893984113,73.00700022379557,72.82619066238402,72.61884040378388,72.62949205126081,72.72462991532825,73.12913328806559,73.4071318081447,73.43249068487258,73.46665828795659,74.4301767896092,75.05050451414925,74.29761428833007,73.96699424017044,73.82327150617326,73.6521796294621,73.79188820975168,74.19325423240662,74.73463678359985,74.84314391045343,74.70438858440946,76.12574759982881,76.88883262361797,76.02850542885916,75.66281540007819,75.3565559550694,75.21176483335948,75.2980425734747,75.92304510389056,76.53794630595615,76.72498066402616,76.33651012602306,67.37916666666666,79.1,58.9,290.125,3.6375,77.45833333333333,82.45037285486858,76.0,73.36683269624739,True,True,0.5925149148763227
2021-08-09,2.4847977064592057,71.54009926213159,71.84437040601458,71.16221976961408,70.98502758571078,70.94332655679612,70.92843798228672,70.99349992479597,71.64468228476389,71.72596181052072,71.79006539753506,71.79342982428416,72.24551306243926,72.86697123845418,72.14087019647872,71.88180861927214,71.85978326797485,71.72978997911724,71.82921903246925,72.0127145131429,72.34123766081674,72.36095585141862,72.78582059996468,73.10480252561115,73.56516769954138,72.99913832346598,72.85110984529769,72.66440431504023,72.46006561006818,72.54158827463786,72.99332251321702,73.3098384993417,73.32252182279314,73.42776496069771,74.09385659013476,74.72425937879653,74.27202718371437,74.01170502390181,73.69779284795126,73.6247086207072,73.74894161224366,73.98629140853882,74.00492824826922,74.02369944254558,74.38475813411532,75.19903601487478,75.97515585763114,76.17033448537191,75.8031058883667,75.35432698931012,74.29052107674737,74.56272806621735,74.90536504109701,75.52653293609619,75.6249415025257,75.86290369578771,67.375,77.2,60.5,303.5,4.041666666666667,74.54166666666667,74.29062747955322,76.0,73.09355443292723,True,False,0.6186930193984278
2021-08-10,2.53294249866701,71.62880953130268,71.96923704419818,71.0927391597203,70.89360293978737,70.98375592640467,70.90537053516934,70.90725048428489,71.78053059169224,71.96923704419818,71.90611773717971,71.97578583944411,72.13447370434564,72.89986461230687,71.99268351282393,71.80694878896078,71.7221396309989,71.56983235904148,71.59064953667777,72.0045883996146,72.00713347934541,71.99515509605408,72.90612834294636,72.93637321146707,73.6044282913208,73.0077864964803,72.8977841059367,72.67477662222726,72.13734425136022,72.25004461833409,72.79415334065754,73.1896402449835,73.19588026319232,73.40706001009261,73.70630982187059,74.17918211619059,74.1588976542155,73.92687946955363,73.6631731237684,73.02751701899938,73.08972968146914,73.59541583742414,73.98752839224679,73.97460630961828,74.07726489475795,74.48970336634015,75.47828262329102,75.59362242380779,75.35299763997395,74.89035638718379,73.96313132149832,73.95986736751738,74.04967066810244,74.73310305731637,74.70978042148407,75.27950877598353,67.82083333333334,82.0,56.4,296.2916666666667,3.3625000000000003,73.75,73.48099899291992,74.0,72.97068277642752,False,False,0.6265274098749021
2021-08-11,2.492898251435701,71.65031612570324,71.91448421387446,71.24617180143083,70.9833555167062,70.8393286732265,70.99407297770183,70.9975329208374,71.87147522971743,71.88774675369262,71.7814093726022,71.95144998459588,72.17088571938258,72.81683048293704,72.26285093171255,71.98513320514134,71.77236168498084,71.89687992731731,71.94954357601347,72.05200113568986,71.99995006833758,72.00875326565334,72.69987274805706,72.99379586189512,73.56094955262684,73.04630918048677,72.90929651260376,72.58953579948061,72.23063926696778,72.34594376881918,72.9653832481021,73.17318487167358,73.21293704169136,73.306159446353,73.78768106642224,74.10777784302121,74.15275560787747,73.92426480565751,73.6709760938372,73.26168889772325,73.35133842513675,73.83344769477844,73.9232255299886,73.96999972207206,74.17941236495972,74.31382545032199,75.13099531264533,75.23391499837238,75.03576912198749,74.62398667108445,73.97916569028583,73.98500516619,74.03294993809293,74.2051737512861,74.31444644019719,74.91677131562005,66.875,77.0,56.9,293.4166666666667,3.575,75.54166666666667,73.48799896240234,74.0,72.87900094939317,False,False,0.6194587355209543
2021-08-12,2.429763710244807,71.77223987276592,72.09994295756023,71.00143736430577,70.97582973480225,70.77770527542728,70.98898726872035,71.00025852112543,71.98348552703858,72.03150497436523,72.02899337768554,72.14966480255126,72.67995461868861,73.02537692387898,72.0900809764862,71.88081699780055,71.46668230692545,71.68403159777323,71.87950886771792,72.81944965180897,72.99454991022745,73.02537692387898,72.97520020802816,73.58456150160895,74.00601971944172,72.95277625946771,72.78850758870442,72.52745404470535,72.67112089792887,72.83678665161132,73.56884169351487,73.98709927513487,73.97618815104167,73.86909472147624,74.5167483581437,75.31322854359945,74.10584344182696,73.9303536755698,73.53488640523219,73.61581032162621,73.82892926761083,74.2698261124747,74.82129875137693,74.98267917633058,75.06542411758785,75.45268819786254,76.07574436369396,75.09686148507254,74.96734904970441,74.47052722714322,74.46997540882656,74.54185631070818,75.18075091770719,75.97040408361526,75.96616491953532,76.08395305088588,68.0625,77.9,61.2,268.4583333333333,3.35,74.5,75.4789981842041,76.0,73.43789033326507,True,True,0.6161871035954947
2021-08-13,2.337627529385051,71.7856362641047,72.06614606039864,71.38016567230224,70.99210279192243,70.98199284962246,70.99968204498292,71.05230689729962,72.00320138386319,72.04811232975553,72.06614606039864,72.00271566935947,72.71771385023446,73.01515359424408,72.41135343369984,72.01969998677572,71.91433449245635,72.0573726744879,72.15409965515137,72.65700810296195,72.95841376894997,73.01175740559896,72.97675151824951,73.68296694906931,74.10480586006528,73.34638351258778,73.01686687469481,72.98783696492512,73.0087828318278,73.04446296691896,73.54533993857247,73.98836160387312,73.97547216869536,73.8592596735273,74.59840905477131,75.40779190063478,74.65603682200114,74.35613373190492,74.07221574783325,73.9967565877097,73.99609762600491,74.16765190760295,74.95313870112102,75.09123455683391,75.11569971357073,75.66512627548641,76.28532769339425,75.96106458482289,75.5994010925293,75.22961661747524,74.9686633518764,74.99226459866478,75.42505086898805,75.95874558585031,75.9703217778887,76.17748708089194,66.97916666666667,78.2,57.0,265.75,3.608333333333333,74.625,75.4789981842041,76.0,73.56026502704961,True,True,0.6110536180970368
2021-08-14,2.233027715973128,71.69214303660014,71.9935876083374,71.52691995075772,70.99649927956717,70.91512638364519,70.90191778455461,70.92894540332613,71.90014645712716,71.98865379787628,71.98459612437658,71.91179482051305,72.60399281278488,72.96899046216691,72.56490325927734,72.15065478143238,72.04955693653652,71.92284550439744,72.05743516286213,72.49470334280105,72.86602882430667,72.935822895595,72.72447885785785,73.51956348381346,73.95332288742065,73.5252126285008,73.09573125839233,72.9827383041382,72.97409007662819,72.97988465627034,73.45487891605922,73.92120338167463,73.90094477789742,73.53126430057344,74.96039992816864,75.46484058016823,74.98422634260996,74.68845491182236,74.31672154154096,74.04765732856023,74.34087527138846,74.81621878714789,75.43671673820131,75.43235955919539,75.12539127667745,76.50565707691132,77.41773113250733,76.11908793040685,75.80225094386509,75.43868622098651,75.36150980268206,75.46596092496598,76.08170121056692,77.15873310089111,77.28132852826799,77.07317518779209,66.6875,76.9,56.6,274.7916666666667,3.4875000000000003,78.79166666666667,84.99199676513672,74.0,73.75788958412379,False,True,0.5743751332398286
2021-08-15,2.2723004095892887,71.58703467611282,71.97920911153159,71.08713660921369,70.97403825759888,70.84383666174753,70.66155812399728,70.91364406858172,71.56674678348361,71.9745422744751,71.97036215464273,71.94112435658772,72.5091106836758,72.9807982263111,72.20616348811558,71.9888729095459,71.84301774842399,71.74190165201823,71.81952505111695,72.49221858978271,72.80992191405524,72.90939205033439,72.66954380444119,73.45017130223532,73.95609377906436,73.18711585544405,72.99953295389811,72.90056845801217,72.85615749359131,72.89849592844644,73.20285638173422,73.82344989776611,73.93969277427311,73.5309201558431,74.9580125316741,75.6456387837728,74.6974243481954,74.38577540715536,74.07109333674113,74.0121556599935,74.22474851608276,74.86537684486025,75.4625933102199,75.60868819554648,74.84246006011963,76.77808919285971,77.78401358014061,76.50921386991229,76.14249124890281,75.88897295270647,75.7141830698649,75.79087646756855,76.5744141260783,77.3740195719401,77.59158292134603,76.93442585899717,67.28333333333333,77.7,59.2,257.2083333333333,3.2916666666666665,79.375,84.50666364034016,74.0,73.65396264676195,False,True,0.5740944184277187
2021-08-16,2.522762170671664,71.57385401998248,71.9249692144848,71.05960937227522,70.96806837626866,70.86456287747338,70.75644013541086,70.88492146900722,71.81962191717965,71.9249692144848,71.91337725775581,72.00278357732864,72.54540514472932,73.02781895228794,72.04909944534302,71.82461302848088,71.75677347637358,71.81514590127128,71.8423073269072,72.44975965363639,72.9498719079154,72.95899067606244,73.05030311856952,73.53443416300274,73.97424438113258,73.08667329152425,72.91482403164818,72.73191280819121,72.92304000854492,72.95751939501082,73.34808233806065,73.95801321665445,73.96599347250802,73.98050015767416,74.47977732002225,75.36697977610996,74.531918661935,74.1136928876241,73.79381879624867,73.91863490722992,73.94494325774058,74.12613081932068,74.59235226994468,74.81317785808018,75.12875868479412,75.78246444724273,76.41439863840739,76.60008589426677,76.16918417612712,74.97939288548062,75.31834795172834,75.20054531188238,75.46622422082083,75.98707871845791,75.96678081149146,76.31262331644695,69.27499999999999,85.5,57.9,284.7916666666667,3.7083333333333335,70.83333333333333,75.22762203216553,76.0,73.4424985804426,True,True,0.6187720112949092
2021-08-17,2.4474850478591472,71.7741673982711,71.97488866987682,71.85311599004837,71.21492740086147,71.04499712989445,71.15777840750559,71.40673198699952,71.95614283425466,71.886841990153,71.8110349782308,71.72784492492676,72.77432293059333,72.99902297655741,72.88090981755938,72.2433616320292,72.13621889750162,72.2534811564854,72.38065148535229,72.76206846464248,72.99329128719512,72.98929723103842,72.81813644908723,73.79235331406669,74.12042149589175,73.66613655090332,73.37274106343587,73.01937936147054,73.03354466756184,73.25990009307861,73.8666248957316,73.99031206766765,73.97936041241601,73.87403271993,74.76360369144923,75.48794260025025,75.10593503316244,74.69828974405925,74.26325778961181,74.02874361673992,74.05802758534749,74.5351261138916,75.19626543181283,75.26693538029988,74.94489018122354,75.91755260210189,76.75108083089194,76.52589644114177,76.22949172973632,75.78744795481364,75.27609212239584,75.10176927839008,75.91766158331009,76.00973857879639,75.98914218902588,76.25604084014893,67.74583333333334,83.4,56.4,296.0416666666667,4.8375,66.625,75.22783019807603,76.0,73.65887942864649,True,True,0.6205087394952596
2021-08-18,2.189371979288847,71.48936452543926,71.96963748704819,71.1802469208127,70.96239579791114,70.61770068207066,70.7841005706787,70.93337597892398,71.15480041503906,71.90233542215256,71.88339010329474,71.74843220029558,72.03865555269378,72.55418505328042,72.35663459414528,72.0907295703888,71.71256795453502,71.61901719683692,71.67894457181293,71.98065722783406,71.99891837437949,71.99890382176353,72.42001012393408,72.75132094867645,73.35526107152303,73.3973014831543,73.07894732157389,72.83671251932779,72.097607421875,72.25831245240711,72.54524956203642,72.99956639607748,72.99134867531913,73.1920786903018,73.66878336223346,74.09184524558839,74.499631579717,74.27234433492026,73.7578790664673,73.17585694676353,73.09566571826026,73.61066093444825,73.95030549594334,73.89690220923652,73.91570963859559,74.23418108705489,74.86378999619257,75.9768546295166,75.51255947113036,74.93139470418294,73.98322196778797,73.98227485747564,74.01558987572079,74.23010798863001,74.22160015287854,74.58988107590449,63.583333333333336,75.4,51.8,218.54166666666663,3.704166666666667,72.33333333333333,73.48799896240234,74.0,72.76244341796419,False,False,0.6133884164854191
2021-08-19,2.240578803252754,71.4216584659758,71.9087780380249,71.03017023631504,70.92250158400763,70.80055486315773,70.73110906782604,70.74056535902477,71.2713664136614,71.9087780380249,71.86294661385672,71.567381359282,71.96516297752895,72.47564954530625,71.99581284750076,71.77801576568967,71.6679294904073,71.5059107031141,71.52053146362304,71.95676272256034,71.99813625244867,72.00016094843546,72.26540540286473,72.66352464471545,73.2196582430885,72.97669592811948,72.6483265150161,72.58258247375488,72.03016450064523,72.09166540418352,72.51535624095371,72.96073997588385,72.98765487670899,72.99354127248128,73.58714120444797,73.97623540106275,73.7506040141696,73.53283264977591,73.26511481602986,72.96932278587704,73.00211531321207,73.47871848515102,73.90982605162121,73.9153322492327,73.92300604865665,74.15661683809189,74.82019938786824,74.42136271068028,74.18487464359828,73.9557501901899,73.74746969132197,73.71250582377117,73.98405933652606,74.08935438065302,74.31038672583443,74.63383975619361,64.925,74.6,55.8,235.16666666666663,3.733333333333333,78.33333333333333,73.48799896240234,74.0,72.7204964894217,False,False,0.6139495133397019
2021-08-20,2.183504977640267,71.30360378525633,71.88647347223191,70.99305848439533,70.86095765159244,70.4545891571045,70.39737185523623,70.43692996161325,71.07360991977511,71.83432439804078,71.77493010203042,71.65134710947672,72.04101463764432,72.44624605178832,71.69873631795247,71.56921246846517,71.41218598683675,71.41432135672797,71.48195219039917,71.91595996220907,72.4013439360119,72.44624605178832,72.2097727185204,73.11487728021083,73.61322186787923,72.6357915242513,72.5237429300944,72.40031604766845,72.3779649734497,72.48877323241462,72.98404502868652,73.3996374811445,73.61322186787923,73.14044223967053,73.89630059703948,74.4016638823918,73.54809520812262,73.5084511030288,73.2312471707662,73.15175488789876,73.18285050846282,73.8539791334243,74.05738788786388,74.17297857148306,74.16394626753672,74.8303664602552,75.58333776019867,74.25539487566267,74.1520203781128,73.99252103896367,73.94078798475718,73.99017245792209,74.61150614693052,75.39562473932902,75.45941036769322,75.1706445993696,65.30833333333334,72.4,59.7,206.08333333333331,3.25,80.41666666666667,75.46833229064941,76.0,72.90036281321211,True,True,0.6084083571035834
2021-08-21,1.9825511324985248,71.32862147686974,71.76128150122506,70.99947494506836,70.62673580532982,70.64597743988037,70.75582361857097,70.75433017730712,71.22425011226109,71.61512061436972,71.72066469192507,71.36381691523961,72.10790174650768,72.66624924341838,71.89346550759815,71.45518591063363,71.23782482147217,71.36087261835735,71.3711890856425,71.9976983388265,72.50207735924494,72.66624924341838,72.21836465199787,73.02423165790618,73.33170305887857,72.97444985707601,72.67122542063396,72.32477639516195,72.59337679545084,72.67217534383138,72.9891072818211,73.22361929757255,73.31777845110213,73.00882612864176,73.94649776806907,74.50055287224906,73.78388474782308,73.56865087009612,73.22787745793661,73.26605948039463,73.31679319654191,73.75246709187826,74.25018704732258,74.45660057067872,74.0880056699117,75.12911442923168,75.92777792612712,74.76287927082606,74.52874428340368,74.10831037793841,74.10295039585658,74.12158506120954,74.85579009737289,75.76591817220051,75.85629001617431,75.48408464068459,65.66250000000001,75.3,59.6,271.2083333333333,7.170833333333333,71.29166666666667,84.99199676513672,76.0,72.93426305625484,True,True,0.5809518444625336
2021-08-22,1.916103504507661,71.0398336373144,71.57476830618724,70.9876789365496,70.76866863250731,70.67528004964193,70.61321476527623,70.64074568067278,70.82650041035244,71.2866002376263,71.3622912815639,71.3416200883048,71.76220711108674,72.279270474116,71.76542806625366,71.49590662320455,71.31040455046156,71.28667200633457,71.30059986795698,71.52324062529064,71.98305999053704,72.06493915149143,71.96668499537877,72.69571711661906,73.00330378214518,72.8307004292806,72.53591066996256,72.36890195210775,72.21650238037108,72.2352608589899,72.5620651154291,72.94180342356364,72.99369665781657,72.78856213887533,73.56001894874305,74.04717738287789,73.75487594604492,73.52973718643189,73.23003492355346,73.03756322860718,73.02701466878254,73.29456129301161,73.90736951199207,73.99637256349837,73.84197589329311,74.68705697708805,75.32764675811097,74.88908029828752,74.53003673553467,74.15823641459147,73.93075379689535,73.91701833452497,74.37237400054931,75.08093932707231,75.28744472776141,74.84044934590656,64.42916666666666,74.2,56.2,262.7083333333333,4.25,72.29166666666667,84.68649694654677,74.0,72.60955183165821,False,True,0.5833118342592878
2021-08-23,2.1182066062766096,71.11074287588634,71.71389754159111,70.73234829948062,70.58667400360108,70.38482441765922,70.34853437968663,70.52256729943412,70.91796069826398,71.66260266076951,71.71389754159111,71.21606016885667,71.7101372081136,72.18709925924028,71.50826116970607,71.38090527852377,71.03977163632712,71.02552717072624,71.16335351126534,71.6393439815158,71.96165571666899,71.99716755322046,71.96460826964605,72.43911644277118,72.98871409098308,72.40109348297119,72.2306289264134,72.05296643120903,71.94266176223755,71.98848887398128,72.0597634542556,72.66999196097964,72.75412012736003,72.69770259857178,73.22053118736025,73.80196894236974,73.55289959680466,73.38238055365427,73.06490408579509,72.7916954880669,72.76027427400862,73.00006023134505,73.37370538711548,73.55774136951992,73.61145781108311,74.10662496415397,74.87599427177793,74.56562305995396,74.39838738305228,73.88373568126133,73.64373444693429,73.72410851160686,73.9538782773699,73.99061164311,74.00617817470004,74.5894199180603,64.77916666666667,76.6,55.2,274.5,4.025,74.45833333333333,73.53833262125652,74.0,72.37945888372927,False,False,0.6162494167802998
2021-08-24,2.003979163758153,71.15558126275502,71.59304077057612,70.86202571868897,70.73386655353364,70.45110536938621,70.54529210499355,70.64732082821075,70.97584214891707,71.51322469438826,71.54973613194058,71.18377758298601,71.84090053933299,72.35298415138608,71.6189317703247,71.33840030034382,71.07776782172067,71.10635243143354,71.32309598608332,71.73406468118941,72.12630135672433,72.18901004110064,71.93702980223156,72.74172651464977,73.1481281643822,72.48638752528599,72.22537992568243,71.97562443869454,72.0066420010158,72.17242575145903,72.58717135020666,73.03017733891804,73.12338202340263,72.96674980436052,73.85858257403449,74.3837598959605,73.56715672356742,73.43803066980271,73.19117053576878,73.23026548113141,73.34780674888975,73.80609382901874,74.00484197480338,74.02119115420749,74.0647154535566,74.92450931220701,75.77611285618373,74.51348825999669,74.32732640765963,73.93922478539602,73.9653936794826,74.00800949243398,74.72595351082938,75.33272409439087,75.48551954541888,75.35949194771904,64.60416666666667,73.2,58.9,266.625,4.229166666666667,73.91666666666667,75.4789981842041,76.0,72.7571617324145,True,True,0.6169368467180938
2021-08-25,1.968102681330129,71.11988874980382,71.49536707378569,70.86364965438842,70.80035145623344,70.48114788600377,70.65655407224382,70.7641815185547,71.01802278246198,71.41660832087199,71.49536707378569,71.02243988582066,71.75859756015596,72.08784702845982,71.59442595073155,71.39685598782131,71.11761532511031,71.11369838033403,71.30582557405745,71.68379710515342,72.01388346354167,72.03194989476884,71.76964178312393,72.71065847457402,73.07224082946777,72.55869708742415,72.28955439158848,71.97479195367723,72.05164098739624,72.17399094899494,72.60171508789062,72.98742221196493,73.01695276896159,72.82553595134189,73.91863780324421,74.15557755061559,73.87100648880005,73.86564480009532,73.6642858845847,73.5895847933633,73.61355791773114,73.92219542775834,73.99195553915841,73.98413982391358,74.00049257278442,74.99657097695366,75.89961671556745,75.08302901131765,74.88114322934833,74.52275787081038,74.1579424040658,74.18865385055543,74.77297223953974,75.31904244559152,75.46249906812395,75.40363871983119,64.125,71.5,57.4,270.375,4.3375,74.83333333333333,75.4789981842041,76.0,72.756684738391,True,True,0.6085243963393647
2021-08-26,2.25413951737484,70.91064470881507,71.4399172710237,70.69672151293074,70.08259666624524,70.0929546265375,70.12052710941859,70.25704613912673,70.92764290582566,71.08797879082816,71.19787596566336,71.3063150142488,71.63753276817383,72.37311792373657,71.20182046663194,70.86143426895141,70.67450091044108,70.66199522018434,70.86232722600302,71.45211503846305,71.9876241343362,71.98819579169864,72.27816900979906,72.45236851222931,73.20575446628389,72.41814101082937,71.92424443562825,71.52336559295654,71.57490599950154,71.89952996117728,72.07008572987148,72.79916069848197,72.92396004994711,73.143248240153,73.27728390428756,73.97088709558759,73.75772312255133,73.38005137443542,73.29423232078551,72.71044912338257,72.72922734760103,73.04956363042194,73.46783084869385,73.58340582393464,73.82449716159275,74.1287229694639,75.19373905272711,75.1470439529419,74.63801740010578,74.12091811134701,73.52202798298428,73.58216523397537,73.9680985323588,74.01033531098139,74.03083674567088,75.22598067056565,65.4875,82.9,50.0,281.1666666666667,3.0041666666666664,73.58333333333333,73.55233256022136,74.0,72.36931234683088,False,False,0.6071873572743519
2021-08-27,2.820690607038678,71.43642900369689,71.93709711347307,70.99723551432291,70.77534159978231,70.16434965315318,70.40586663019089,70.74472781785678,71.42164575576781,71.83445278985158,71.7989535849435,71.95225989205497,72.02605942147119,72.7138500213623,71.82247955458506,71.37619973818461,70.95906694730124,71.2036369005839,71.51507571311224,71.99487813994998,72.01614170074463,72.01414204324995,72.8244727452596,72.80074876717158,73.57405029024396,72.60246905372256,72.34911414555141,71.98734422411238,71.97830148424421,72.00931554975963,72.71223565964472,72.99869092305502,72.99823404493786,73.77623684292749,73.69676176311042,74.44740200950986,73.77226948283968,73.58823708579654,73.21811108589172,72.9628598008837,73.00230709729178,73.55795481091454,73.91486278488522,73.95008953639439,74.83591172808691,74.53879914137033,75.90216935294015,75.09517582847958,74.90762298129854,74.14836414246332,73.89778149468559,73.95237321637053,74.03081488018944,74.47773182641892,74.4858220545451,75.86712848754158,72.31666666666666,94.0,52.6,273.7916666666667,3.6875,61.66666666666666,73.55233256022136,74.0,72.76592940811095,False,False,0.5993287379295754
2021-08-28,2.763269316742496,71.8747956412936,72.01817806243895,71.94459884643555,71.52696041379656,70.99227055867513,71.05602747599283,71.59566693623862,71.99906138102213,71.99334410349528,71.97872680664062,72.13232446034749,72.94204784291132,73.2105247770037,72.80524540855771,72.25606117929732,71.92078921454294,72.21723683220999,72.56131222134545,72.98833564349583,73.04242681094578,73.14294723102024,73.2050024986267,74.16390670746092,74.8050925391061,73.4603592327663,73.11937881197248,72.96896775563557,73.0539996465047,73.2058146703811,74.05482590993245,74.61018723987397,74.63506179537092,74.78110461007981,76.31118595543361,77.52179381052653,75.15768203962418,74.61526938165937,74.3607579435621,74.48825451533,74.717596022288,75.95493291446141,77.10602074350629,77.40654309590658,77.25850680442083,77.80174566359746,79.48153191339401,76.2715173966544,76.07185928072248,75.63257488341559,75.62723989849998,75.92744097391764,77.18114293416342,78.68509903862362,79.10909642537436,79.16908837182181,73.42083333333333,95.8,55.2,266.0833333333333,3.408333333333333,59.41666666666666,84.99199676513672,76.0,74.41394805661336,True,True,0.5772698410909998
